# Pathway	MSM5ZOJY_P_Abundance
UNMAPPED	1010882.2687775827
UNINTEGRATED	662416.2354768672
UNINTEGRATED|unclassified	181895.7558735357
UNINTEGRATED|g__Blautia.s__Ruminococcus_obeum	49311.6455961267
UNINTEGRATED|g__Roseburia.s__Roseburia_intestinalis	31420.6925655948
UNINTEGRATED|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	25332.7919014261
UNINTEGRATED|g__Holdemania.s__Holdemania_filiformis	21217.9191719830
UNINTEGRATED|g__Escherichia.s__Escherichia_coli	20588.2534543238
UNINTEGRATED|g__Clostridium.s__Clostridium_symbiosum	19664.4895273450
UNINTEGRATED|g__Clostridium.s__Clostridium_nexile	16944.0378213445
UNINTEGRATED|g__Dorea.s__Dorea_formicigenerans	15257.5614746556
UNINTEGRATED|g__Eubacterium.s__Eubacterium_hallii	14443.6197538507
UNINTEGRATED|g__Flavonifractor.s__Flavonifractor_plautii	10756.7341222516
UNINTEGRATED|g__Clostridium.s__Clostridium_hathewayi	9537.9419428198
UNINTEGRATED|g__Eubacterium.s__Eubacterium_rectale	8924.0546666600
UNINTEGRATED|g__Clostridium.s__Clostridium_clostridioforme	8890.7906942562
UNINTEGRATED|g__Clostridium.s__Clostridium_asparagiforme	6978.5128556974
UNINTEGRATED|g__Eubacterium.s__Eubacterium_eligens	3833.3343640558
UNINTEGRATED|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	3097.2982777288
UNINTEGRATED|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	2989.2094171132
UNINTEGRATED|g__Prevotella.s__Prevotella_buccae	1005.1705179775
UNINTEGRATED|g__Proteus.s__Proteus_penneri	969.0016540586
UNINTEGRATED|g__Akkermansia.s__Akkermansia_muciniphila	782.9106672247
UNINTEGRATED|g__Anaerostipes.s__Anaerostipes_hadrus	557.7052169977
UNINTEGRATED|g__Oscillibacter.s__Oscillibacter_sp_KLE_1728	0.0000000000
PWY-5177: glutaryl-CoA degradation	760.8605229553
PWY-5177: glutaryl-CoA degradation|unclassified	480.4470150704
PWY-1042: glycolysis IV (plant cytosol)	596.0134878009
PWY-1042: glycolysis IV (plant cytosol)|g__Holdemania.s__Holdemania_filiformis	26.1562807750
PWY-1042: glycolysis IV (plant cytosol)|g__Escherichia.s__Escherichia_coli	8.4963106589
PWY-7219: adenosine ribonucleotides de novo biosynthesis	442.2009659280
PWY-7219: adenosine ribonucleotides de novo biosynthesis|unclassified	131.5339899168
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	57.9070131550
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	53.8665872708
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Holdemania.s__Holdemania_filiformis	33.3239342851
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_eligens	23.5748952506
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_hallii	23.4568324682
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Dorea.s__Dorea_formicigenerans	13.7058633858
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_nexile	11.0591640568
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Prevotella.s__Prevotella_buccae	8.7116824903
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Flavonifractor.s__Flavonifractor_plautii	5.3903920714
PWY-7219: adenosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_clostridioforme	1.3823169469
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)	351.7749997217
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Roseburia.s__Roseburia_intestinalis	115.4286910339
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	3.0508068086
GLYCOGENSYNTH-PWY: glycogen biosynthesis I (from ADP-D-Glucose)|g__Anaerostipes.s__Anaerostipes_hadrus	1.9473111548
PWY-6737: starch degradation V	299.8837475841
PWY-6737: starch degradation V|unclassified	72.7240748968
PWY-6737: starch degradation V|g__Roseburia.s__Roseburia_intestinalis	66.0102064934
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_asparagiforme	13.2214955803
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_hallii	10.6969463982
PWY-6737: starch degradation V|g__Blautia.s__Ruminococcus_obeum	10.6388986055
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_hathewayi	8.6442668463
PWY-6737: starch degradation V|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	7.6229641938
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_clostridioforme	6.7699665084
PWY-6737: starch degradation V|g__Eubacterium.s__Eubacterium_rectale	4.8120323519
PWY-6737: starch degradation V|g__Clostridium.s__Clostridium_nexile	2.4880170705
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation	282.1124459370
PWY-5695: urate biosynthesis/inosine 5'-phosphate degradation|g__Roseburia.s__Roseburia_intestinalis	9.6865954818
PWY-5100: pyruvate fermentation to acetate and lactate II	256.0495976361
PWY-5100: pyruvate fermentation to acetate and lactate II|unclassified	123.1217568163
PWY-6588: pyruvate fermentation to acetone	253.0325659801
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)	251.2852274561
NONOXIPENT-PWY: pentose phosphate pathway (non-oxidative branch)|unclassified	62.8246501318
PWY0-1296: purine ribonucleosides degradation	240.2690810133
PWY0-1296: purine ribonucleosides degradation|unclassified	59.6861725319
PWY0-1296: purine ribonucleosides degradation|g__Roseburia.s__Roseburia_intestinalis	5.5205658210
PWY0-1296: purine ribonucleosides degradation|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	3.8732212246
PWY0-1296: purine ribonucleosides degradation|g__Holdemania.s__Holdemania_filiformis	2.3927740969
CALVIN-PWY: Calvin-Benson-Bassham cycle	228.9271373909
CALVIN-PWY: Calvin-Benson-Bassham cycle|g__Anaerostipes.s__Anaerostipes_hadrus	4.7388865761
P164-PWY: purine nucleobases degradation I (anaerobic)	204.1473753021
PWY-7221: guanosine ribonucleotides de novo biosynthesis	193.9402072237
PWY-7221: guanosine ribonucleotides de novo biosynthesis|unclassified	50.5808414189
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Roseburia.s__Roseburia_intestinalis	24.2760884197
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	14.0965627405
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Eubacterium.s__Eubacterium_hallii	5.8703145360
PWY-7221: guanosine ribonucleotides de novo biosynthesis|g__Clostridium.s__Clostridium_hathewayi	4.6002713140
PWY66-422: D-galactose degradation V (Leloir pathway)	160.9224343271
PWY66-422: D-galactose degradation V (Leloir pathway)|g__Roseburia.s__Roseburia_intestinalis	21.3006333630
PWY-7003: glycerol degradation to butanol	135.6612536470
NONMEVIPP-PWY: methylerythritol phosphate pathway I	127.8584672292
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)	126.9812056659
P162-PWY: L-glutamate degradation V (via hydroxyglutarate)|unclassified	77.0279877692
PWY-6609: adenine and adenosine salvage III	126.1788771137
PWY-6609: adenine and adenosine salvage III|g__Holdemania.s__Holdemania_filiformis	2.5283098514
GLYCOLYSIS: glycolysis I (from glucose 6-phosphate)	126.0195465844
ANAGLYCOLYSIS-PWY: glycolysis III (from glucose)	124.6987456861
PWY-2942: L-lysine biosynthesis III	118.7525969835
PWY-6151: S-adenosyl-L-methionine cycle I	118.2860259405
PWY-6151: S-adenosyl-L-methionine cycle I|g__Escherichia.s__Escherichia_coli	4.9855366256
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)	115.1802197140
ILEUSYN-PWY: L-isoleucine biosynthesis I (from threonine)|g__Prevotella.s__Prevotella_buccae	1.1415788454
VALSYN-PWY: L-valine biosynthesis	115.1802197140
VALSYN-PWY: L-valine biosynthesis|g__Eubacterium.s__Eubacterium_eligens	8.3263623516
VALSYN-PWY: L-valine biosynthesis|g__Akkermansia.s__Akkermansia_muciniphila	6.2766927967
VALSYN-PWY: L-valine biosynthesis|g__Clostridium.s__Clostridium_symbiosum	4.6545941310
VALSYN-PWY: L-valine biosynthesis|g__Roseburia.s__Roseburia_intestinalis	2.4210423852
VALSYN-PWY: L-valine biosynthesis|g__Blautia.s__Ruminococcus_obeum	2.1309258317
VALSYN-PWY: L-valine biosynthesis|g__Prevotella.s__Prevotella_buccae	1.1415788454
VALSYN-PWY: L-valine biosynthesis|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	0.9913873226
P185-PWY: formaldehyde assimilation III (dihydroxyacetone cycle)	111.9079048853
PWY0-1319: CDP-diacylglycerol biosynthesis II	111.6283036462
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	15.6280972655
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	14.5999535686
PWY0-1319: CDP-diacylglycerol biosynthesis II|g__Flavonifractor.s__Flavonifractor_plautii	8.3222072209
PWY-5667: CDP-diacylglycerol biosynthesis I	111.6283036462
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	15.6280972655
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	14.5999535686
PWY-5667: CDP-diacylglycerol biosynthesis I|g__Flavonifractor.s__Flavonifractor_plautii	8.3222072209
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I	106.6005322404
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|unclassified	74.0444519005
DTDPRHAMSYN-PWY: dTDP-L-rhamnose biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	3.8559881742
PWY66-400: glycolysis VI (metazoan)	105.2714938623
PWY-6163: chorismate biosynthesis from 3-dehydroquinate	105.2551037906
PWY-5659: GDP-mannose biosynthesis	103.2313296723
PWY-5659: GDP-mannose biosynthesis|g__Roseburia.s__Roseburia_intestinalis	26.6933413170
PWY-5659: GDP-mannose biosynthesis|g__Anaerostipes.s__Anaerostipes_hadrus	9.3403522077
PWY-5659: GDP-mannose biosynthesis|g__Lachnospiraceae_noname.s__Lachnospiraceae_bacterium_5_1_63FAA	8.4003540838
PWY-7111: pyruvate fermentation to isobutanol (engineered)	101.1541735869
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Proteus.s__Proteus_penneri	9.4183324543
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Eubacterium.s__Eubacterium_eligens	8.3263623516
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Clostridium.s__Clostridium_symbiosum	4.6545941310
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Ruminococcus.s__Ruminococcus_sp_5_1_39BFAA	0.9913873226
PWY-7111: pyruvate fermentation to isobutanol (engineered)|g__Prevotella.s__Prevotella_buccae	0.7926412079
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis	100.5887713053
BRANCHED-CHAIN-AA-SYN-PWY: superpathway of branched amino acid biosynthesis|g__Prevotella.s__Prevotella_buccae	1.3301929720
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II	99.6193924885
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Holdemania.s__Holdemania_filiformis	14.7068113940
PWY-6122: 5-aminoimidazole ribonucleotide biosynthesis II|g__Roseburia.s__Roseburia_intestinalis	8.3860226429
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis	99.6193924885
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Holdemania.s__Holdemania_filiformis	14.7068113940
PWY-6277: superpathway of 5-aminoimidazole ribonucleotide biosynthesis|g__Roseburia.s__Roseburia_intestinalis	8.3860226429
PWY-6317: galactose degradation I (Leloir pathway)	99.4842610489
PWY-6317: galactose degradation I (Leloir pathway)|g__Roseburia.s__Roseburia_intestinalis	11.9978015816
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I	96.4263747641
SER-GLYSYN-PWY: superpathway of L-serine and glycine biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	13.8419248020
PWY-5097: L-lysine biosynthesis VI	96.3368452161
PWY-5676: acetyl-CoA fermentation to butanoate II	96.1826159637
PWY-5676: acetyl-CoA fermentation to butanoate II|unclassified	38.5372481886
PWY-5103: L-isoleucine biosynthesis III	95.7880506648
PWY-5103: L-isoleucine biosynthesis III|g__Prevotella.s__Prevotella_buccae	0.9473430417
PWY-5104: L-isoleucine biosynthesis IV	89.6256624731
ANAEROFRUCAT-PWY: homolactic fermentation	86.4072682975
PEPTIDOGLYCANSYN-PWY: peptidoglycan biosynthesis I (meso-diaminopimelate containing)	83.1011332764
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I	82.2080297291
PWY-6121: 5-aminoimidazole ribonucleotide biosynthesis I|g__Holdemania.s__Holdemania_filiformis	9.8864211763
PWY-5484: glycolysis II (from fructose 6-phosphate)	80.8168082890
PWY-6527: stachyose degradation	75.3266742541
PWY-6527: stachyose degradation|g__Roseburia.s__Roseburia_intestinalis	14.0614241505
UDPNAGSYN-PWY: UDP-N-acetyl-D-glucosamine biosynthesis I	74.8924836858
PWY-6387: UDP-N-acetylmuramoyl-pentapeptide biosynthesis I (meso-diaminopimelate containing)	74.8811237794
PWY-6386: UDP-N-acetylmuramoyl-pentapeptide biosynthesis II (lysine-containing)	74.2222018460
COA-PWY-1: coenzyme A biosynthesis II (mammalian)	74.1167782401
COA-PWY-1: coenzyme A biosynthesis II (mammalian)|g__Roseburia.s__Roseburia_intestinalis	28.8493682528
PWY-724: superpathway of L-lysine, L-threonine and L-methionine biosynthesis II	72.8704555827
PWY-4984: urea cycle	72.6351008773
COMPLETE-ARO-PWY: superpathway of aromatic amino acid biosynthesis	66.7044576632
RHAMCAT-PWY: L-rhamnose degradation I	63.7626527354
ARO-PWY: chorismate biosynthesis I	62.0908683685
PWY0-1297: superpathway of purine deoxyribonucleosides degradation	60.7090519341
PWY0-1297: superpathway of purine deoxyribonucleosides degradation|g__Holdemania.s__Holdemania_filiformis	2.6523564085
PANTO-PWY: phosphopantothenate biosynthesis I	59.4523673127
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)	56.1804075455
PWY-5188: tetrapyrrole biosynthesis I (from glutamate)|g__Flavonifractor.s__Flavonifractor_plautii	15.4467408079
PWY-7208: superpathway of pyrimidine nucleobases salvage	52.5817556309
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis	50.1772440099
ASPASN-PWY: superpathway of L-aspartate and L-asparagine biosynthesis|g__Escherichia.s__Escherichia_coli	19.1663241145
PWY-7187: pyrimidine deoxyribonucleotides de novo biosynthesis II	49.5794986360
PWY-3001: superpathway of L-isoleucine biosynthesis I	49.3099816194
CITRULBIO-PWY: L-citrulline biosynthesis	48.6266020253
PWY-5686: UMP biosynthesis	46.6918225210
PWY-5686: UMP biosynthesis|g__Holdemania.s__Holdemania_filiformis	22.8674564717
PWY-6385: peptidoglycan biosynthesis III (mycobacteria)	45.7250441599
PWY-7383: anaerobic energy metabolism (invertebrates, cytosol)	40.5592213112
PWY0-1298: superpathway of pyrimidine deoxyribonucleosides degradation	36.3944539132
THRESYN-PWY: superpathway of L-threonine biosynthesis	36.2181480949
P161-PWY: acetylene degradation	34.7944719660
P161-PWY: acetylene degradation|unclassified	21.2390412721
SALVADEHYPOX-PWY: adenosine nucleotides degradation II	31.5177859507
SALVADEHYPOX-PWY: adenosine nucleotides degradation II|g__Roseburia.s__Roseburia_intestinalis	7.8930996577
OANTIGEN-PWY: O-antigen building blocks biosynthesis (E. coli)	28.9500765940
COA-PWY: coenzyme A biosynthesis I	27.9005387361
COA-PWY: coenzyme A biosynthesis I|g__Roseburia.s__Roseburia_intestinalis	18.6443643367
PWY-7663: gondoate biosynthesis (anaerobic)	26.8800854679
TRNA-CHARGING-PWY: tRNA charging	26.6094911686
GALACTUROCAT-PWY: D-galacturonate degradation I	26.0791863721
GALACTUROCAT-PWY: D-galacturonate degradation I|unclassified	14.1818209996
PWY0-1586: peptidoglycan maturation (meso-diaminopimelate containing)	25.5354722831
PYRIDNUCSYN-PWY: NAD biosynthesis I (from aspartate)	25.1328495925
HISTSYN-PWY: L-histidine biosynthesis	24.6160703920
PWY0-1061: superpathway of L-alanine biosynthesis	24.2063549225
PWY4LZ-257: superpathway of fermentation (Chlamydomonas reinhardtii)	22.8979168406
PWY-621: sucrose degradation III (sucrose invertase)	22.8353620427
PWY-5022: 4-aminobutanoate degradation V	20.2668315873
GALACT-GLUCUROCAT-PWY: superpathway of hexuronide and hexuronate degradation	19.9867651209
PWY-5083: NAD/NADH phosphorylation and dephosphorylation	18.8347498562
PWY-7242: D-fructuronate degradation	18.7161455431
PWY-6901: superpathway of glucose and xylose degradation	17.1746565269
PWY-5189: tetrapyrrole biosynthesis II (from glycine)	15.6934805395
FASYN-INITIAL-PWY: superpathway of fatty acid biosynthesis initiation (E. coli)	15.4118705064
GLUCUROCAT-PWY: superpathway of &beta;-D-glucuronide and D-glucuronate degradation	13.8597723750
PENTOSE-P-PWY: pentose phosphate pathway	12.8544086873
PWY-1269: CMP-3-deoxy-D-manno-octulosonate biosynthesis I	12.0156995722
PWY-6353: purine nucleotides degradation II (aerobic)	11.8696559887
PWY-6507: 4-deoxy-L-threo-hex-4-enopyranuronate degradation	10.2070736550
PWY-6700: queuosine biosynthesis	9.5530187795
PWY-5173: superpathway of acetyl-CoA biosynthesis	9.5457421242
PWY-6608: guanosine nucleotides degradation III	9.4351447701
PWY-6608: guanosine nucleotides degradation III|g__Roseburia.s__Roseburia_intestinalis	6.4620517612
THISYNARA-PWY: superpathway of thiamin diphosphate biosynthesis III (eukaryotes)	9.2802040450
PWY-7229: superpathway of adenosine nucleotides de novo biosynthesis I	8.8701561233
GLUCOSE1PMETAB-PWY: glucose and glucose-1-phosphate degradation	7.6494985853
PWY-6126: superpathway of adenosine nucleotides de novo biosynthesis II	5.2428362181
GLCMANNANAUT-PWY: superpathway of N-acetylglucosamine, N-acetylmannosamine and N-acetylneuraminate degradation	2.9379513812
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II	2.2639561618
PWY-7220: adenosine deoxyribonucleotides de novo biosynthesis II|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	0.6677600440
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II	2.2639561618
PWY-7222: guanosine deoxyribonucleotides de novo biosynthesis II|g__Clostridiales_noname.s__Clostridiales_bacterium_1_7_47FAA	0.6677600440
HISDEG-PWY: L-histidine degradation I	2.0835669219